Date,Open,High,Low,Close,Volume,Adjusted Close
2016-02-05,-0.015476739633652,-0.0073595964718831,-0.0020765710283228,-0.011404851829962,0.0081470052376358,-0.011404851829962
2016-02-04,-0.001976658927905,-0.003892606632517,-0.008650496626334,-0.0043943560798151,0.069347207444945,-0.0043943560798151
2016-02-03,-0.018480207214127,-0.015626135539127,-0.01950192391546,-0.015261362691817,0.15977966435422,-0.015261362691817
2016-02-02,-0.010439087404078,-0.0099591073555791,-0.010542045630967,-0.018122773196674,0.16314739153395,-0.018122773196674
2016-02-01,0.005234072332152,0.0029310688443331,-0.0018413018313175,-0.0041059416106482,-0.20862242806138,-0.0041059416106482
2016-01-29,-0.0054649565764528,-0.010772269800927,0.0064160324604083,0.016444735778739,-0.0048331427510739,0.016444735778739
2016-01-28,0.0045862820896896,0.0024552380504823,-0.013757302957307,-0.024414012236113,0.28085205168204,-0.024414012236113
2016-01-27,0.018944655811954,0.0013824237959899,0.017252845786019,0.0059118181771907,-0.19102351946407,0.0059118181771907
2016-01-26,-0.019496657107999,0.0068047059287544,-0.012194195711717,0.0088946457811552,0.20364685879397,0.0088946457811552
2016-01-25,0.0028568996376045,-0.0037742749321898,-0.0023905650821017,-0.0029421244648402,-0.25966022274538,-0.0029421244648402
2016-01-22,0.038492850891591,0.018774217278781,0.038097128392197,0.019920256596134,-0.13681660088319,0.019920256596134
2016-01-21,-0.0031218502147113,0.017478610560266,0.0036684378189705,0.019434360222591,0.068912427271371,0.019434360222591
2016-01-20,-0.030085426961203,-0.027233051451295,-0.032418345564077,-0.028204096775625,0.34403131193938,-0.028204096775625
2016-01-19,0.018866980317418,0.010167718336196,0.017836866606591,0.014950913724309,0.12658902672219,0.014950913724309
2016-01-18,-0.024110457634319,-0.01779527275601,-0.00012048188766528,-0.002453563194202,-0.37652617005784,-0.002453563194202
2016-01-15,-0.0059459338431369,-0.0051950838490344,-0.016191723212715,-0.025416129856839,0.068434175857082,-0.025416129856839
2016-01-14,-0.027243915672655,-0.027526456419209,-0.031654603212966,-0.016741334836493,0.46321920952594,-0.016741334836493
2016-01-13,0.028428191315452,0.007072447979737,0.009788646283156,-0.0024505432179254,-0.060572401332494,-0.0024505432179254
2016-01-12,0.001913612836851,0.011422289607996,0.0020178071527778,0.016321448183851,0.077081513893097,0.016321448183851
2016-01-11,-0.019622424657076,-0.014203022936511,-0.0036875885668749,-0.0024640770228661,-0.061679359312319,-0.0024640770228661
2016-01-08,-0.013180003492453,-0.0022679842943855,0.0039621055955174,-0.013077327826895,-0.22961861885318,-0.013077327826895
2016-01-07,-0.014045511220312,-0.013919177712086,-0.028106291919617,-0.022926324087132,0.41522158545077,-0.022926324087132
2016-01-06,-0.0081545980028001,-0.0092043227108923,-0.0077986622779109,-0.0093190251931349,0.065620294360519,-0.0093190251931349
2016-01-05,-0.010732603739246,-0.0096939978015963,-0.0073239947806164,0.0025924377334094,-0.29162401397001,0.0025924377334094
2016-01-04,-0.034026215587047,-0.034218000270415,-0.046023386254827,-0.042778452780939,2.4007740667172,-0.042778452780939
2015-12-30,0.010256898248111,-0.0002495327028782,0.0010604058399392,-0.010785301644033,-0.3394187102634,-0.010785301644033
2015-12-29,-0.00031727191777722,0.0096660546229702,0.0098019585472235,0.019357164550882,0.50972406187456,0.019357164550882
2015-12-28,0.011748467750156,0.0011960557469041,0.0030381888734229,-0.0068728531549572,-0.50514978704974,-0.0068728531549572
2015-12-23,0.0023937237368548,0.011233063101747,0.018716130343501,0.022775797687999,0.15672626343933,0.022775797687999
2015-12-22,-0.0008494008630332,-0.015936395105364,-0.0092552211889476,-0.00085918546538531,-0.22279936661215,-0.00085918546538531
2015-12-21,-0.0030808584748353,0.0056055800138584,-0.0042947984537194,-0.010409023077841,-0.59695289989265,-0.010409023077841
2015-12-18,-0.0042412788435561,-0.0086587070448391,-0.010635857616305,-0.012099854125705,0.70604536095723,-0.012099854125705
2015-12-17,0.019973181099428,0.024314883045377,0.022315260769887,0.025680932273087,0.36974021512843,0.025680932273087
2015-12-16,0.023072693753704,0.0085664358112137,0.018197817770118,0.001806621693314,-0.17178498603819,0.001806621693314
2015-12-15,-0.016038705472288,0.0032635419622588,0.011313922502214,0.03067655723011,0.046280475209347,0.03067655723011
2015-12-14,-0.015714800486187,-0.013908971398047,-0.016640338538505,-0.019411853929967,-0.074185405159428,-0.019411853929967
2015-12-11,0.0024025384286344,-0.0062590922373374,-0.019598064734075,-0.024424175423401,0.31191514382653,-0.024424175423401
2015-12-10,-0.016062078310764,-0.0053108447964388,-0.0051645799626114,0.00060792635704585,-0.098381840982148,0.00060792635704585
2015-12-09,-0.014070081837216,-0.016135083750172,-0.0058118687633309,-0.007599064792688,-0.023659048745184,-0.007599064792688
2015-12-08,0.0037165994569908,-0.0088286891323301,-0.017607824281829,-0.019519426905806,0.26395309053064,-0.019519426905806
2015-12-07,0.0057807651045295,0.016433883122662,0.016340991826582,0.012461773967183,-0.35513808176434,0.012461773967183
